common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,199816378502we,110691998021555653,2,1106919980215023,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110691998021555653,2,1106919980215022,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110691998021555653,2,1106919980215021,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110691998021555653,2,1106919980215020,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110691998021555653,2,1106919980215019,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110691998021555653,2,1106919980215016,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110691998021555653,2,1106919980215015,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110691998021555653,2,1106919980215013,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378501we,110701998011855474,2,1107019980118006,5,37,6,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501we,,0,8,0,0,0
,199816378502we,110691998021555850,2,1106919980215011,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110691998021555850,2,1106919980215010,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110691998021555850,2,1106919980215009,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110691998021555850,2,1106919980215008,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110691998021555850,2,1106919980215007,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110691998021555850,2,1106919980215005,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110691998021555850,2,1106919980215004,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110691998021455474,2,1106919980214017,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378501we,110701998011855474,2,1107019980118020,5,37,6,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501we,,0,8,0,0,0
,199816378501we,110701998012555474,2,1107019980125003,5,37,6,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501we,,0,8,0,0,0
,199816378502we,110691998021455474,2,1106919980214004,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110691998021455474,2,1106919980214003,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110691998021455474,2,1106919980214002,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110691998021455474,2,1106919980214001,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378501we,110701998012555206,2,1107019980125015,5,37,6,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501we,,0,8,0,0,0
,199816378502wd,110691998021355206,2,1106919980213020,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998021355206,2,1106919980213019,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998021355206,2,1106919980213018,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998021355206,2,1106919980213016,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502we,110701998020155474,2,1107019980201010,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502wd,110691998021355206,2,1106919980213015,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998021355206,2,1106919980213014,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998021355206,2,1106919980213013,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998021355206,2,1106919980213012,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502we,110701998020155474,2,1107019980201014,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502wd,110691998021355206,2,1106919980213011,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998021355206,2,1106919980213010,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998021355206,2,1106919980213009,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998021355206,2,1106919980213007,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998021355206,2,1106919980213006,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998021355206,2,1106919980213005,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110701998020255206,2,1107019980202005,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998021355206,2,1106919980213004,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998021355206,2,1106919980213003,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110701998020255206,2,1107019980202019,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998021355206,2,1106919980213002,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998021355206,2,1106919980213001,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998021155206,2,1106919980211013,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998021155206,2,1106919980211011,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110701998020955474,2,1107019980209004,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998021155206,2,1106919980211005,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998021055206,2,1106919980210022,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998021055206,2,1106919980210021,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998021055206,2,1106919980210020,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998021055206,2,1106919980210019,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998021055206,2,1106919980210018,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998021055206,2,1106919980210016,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998021055206,2,1106919980210015,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110701998021355206,2,1107019980213003,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998021055206,2,1106919980210013,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998021055206,2,1106919980210012,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110701998021355474,2,1107019980213007,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998020955474,2,1106919980209004,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998020955474,2,1106919980209003,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110701998021355474,2,1107019980213016,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998020955474,2,1106919980209001,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998020255474,2,1106919980202020,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998020255474,2,1106919980202019,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998020255474,2,1106919980202018,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998020255474,2,1106919980202016,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998020255474,2,1106919980202015,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998020255474,2,1106919980202014,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998020255474,2,1106919980202013,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502we,110701998021455474,2,1107019980214008,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502wd,110691998020255474,2,1106919980202012,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998020255474,2,1106919980202010,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998020255474,2,1106919980202009,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998020255474,2,1106919980202008,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502we,110701998021455474,2,1107019980214013,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502wd,110691998020255474,2,1106919980202007,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998020255474,2,1106919980202006,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502we,110701998021455474,2,1107019980214018,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502wd,110691998020255474,2,1106919980202004,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998020255474,2,1106919980202003,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110691998020255474,2,1106919980202002,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502we,110691998020155474,2,1106919980201021,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110691998020155474,2,1106919980201020,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110691998020155474,2,1106919980201019,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110701998021555474,2,1107019980215014,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110691998020155474,2,1106919980201018,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110691998020155474,2,1106919980201016,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110691998020155474,2,1106919980201012,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110691998020155474,2,1106919980201011,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110691998020155474,2,1106919980201009,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110691998020155474,2,1106919980201008,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110691998020155474,2,1106919980201007,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110691998020155474,2,1106919980201006,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502wd,110701998021955474,2,1107019980219002,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110701998021955474,2,1107019980219007,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502we,110691998020155474,2,1106919980201002,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502wd,110671998022055206,2,1106719980220004,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110671998022055206,2,1106719980220003,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110671998022055206,2,1106719980220002,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502we,110671998021595690,2,1106719980215005,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110671998021595690,2,1106719980215004,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110671998021595690,2,1106719980215003,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110671998021595690,2,1106719980215002,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502wd,110701998022055474,2,1107019980220005,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110701998022055653,2,1107019980220011,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110671998021355206,2,1106719980213012,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110671998021355206,2,1106719980213010,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110671998021355206,2,1106719980213008,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110671998021355206,2,1106719980213007,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110701998022055474,2,1107019980220016,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110671998021355206,2,1106719980213006,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110671998021355206,2,1106719980213004,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110671998021355206,2,1106719980213003,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110671998021355206,2,1106719980213002,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378502wd,110671998021355206,2,1106719980213001,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378501we,110671998013155206,2,1106719980131006,5,37,6,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501we,,0,8,0,0,0
,199816378501we,110671998013155206,2,1106719980131005,5,37,6,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501we,,0,8,0,0,0
,199816378501we,110671998013155206,2,1106719980131004,5,37,6,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501we,,0,8,0,0,0
,199816378502we,110701998022155474,2,1107019980221005,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378501we,110671998013155206,2,1106719980131003,5,37,6,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501we,,0,8,0,0,0
,199816378501we,110671998013155206,2,1106719980131002,5,37,6,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501we,,0,8,0,0,0
,199816378501wd,110671998012255206,2,1106719980122004,5,37,6,1,1998,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501wd,,0,8,0,0,0
,199816378501we,110671998011955206,2,1106719980119003,5,37,6,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501we,,0,8,0,0,0
,199816378502we,110701998022155474,2,1107019980221009,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502we,110711998022155206,2,1107119980221004,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378501we,110671998011955206,2,1106719980119002,5,37,6,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501we,,0,8,0,0,0
,199816378501we,110671998011855653,2,1106719980118003,5,37,6,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501we,,0,8,0,0,0
,199816378501we,110671998011855653,2,1106719980118002,5,37,6,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501we,,0,8,0,0,0
,199816378501we,110671998011755206,2,1106719980117017,5,37,6,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501we,,0,8,0,0,0
,199816378501we,110671998011755206,2,1106719980117016,5,37,6,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501we,,0,8,0,0,0
,199816378501we,110671998011755206,2,1106719980117015,5,37,6,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501we,,0,8,0,0,0
,199816378501we,110671998011755206,2,1106719980117014,5,37,6,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501we,,0,8,0,0,0
,199816378501we,110671998011755206,2,1106719980117013,5,37,6,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501we,,0,8,0,0,0
,199816378502we,110711998022155206,2,1107119980221014,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378501we,110671998011755206,2,1106719980117012,5,37,6,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501we,,0,8,0,0,0
,199816378501we,110671998011755206,2,1106719980117011,5,37,6,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501we,,0,8,0,0,0
,199816378501we,110671998011755206,2,1106719980117010,5,37,6,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501we,,0,8,0,0,0
,199816378501we,110671998011755206,2,1106719980117009,5,37,6,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501we,,0,8,0,0,0
,199816378502we,110711998022155206,2,1107119980221020,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378501we,110671998011755206,2,1106719980117008,5,37,6,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501we,,0,8,0,0,0
,199816378501we,110671998011755206,2,1106719980117007,5,37,6,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501we,,0,8,0,0,0
,199816378501we,110671998011755206,2,1106719980117006,5,37,6,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501we,,0,8,0,0,0
,199816378501we,110671998011755206,2,1106719980117005,5,37,6,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501we,,0,8,0,0,0
,199816378502we,110711998022255653,2,1107119980222006,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378501we,110671998011755206,2,1106719980117004,5,37,6,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501we,,0,8,0,0,0
,199816378501we,110671998011755206,2,1106719980117003,5,37,6,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501we,,0,8,0,0,0
,199816378501we,110671998011755206,2,1106719980117002,5,37,6,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501we,,0,8,0,0,0
,199816378501wd,110671998011655206,2,1106719980116003,5,37,6,1,1998,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501wd,,0,8,0,0,0
,199816378501wd,110671998011655206,2,1106719980116002,5,37,6,1,1998,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501wd,,0,8,0,0,0
,199816378501wd,110671998011655206,2,1106719980116001,5,37,6,1,1998,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501wd,,0,8,0,0,0
,199816378501we,110671998011055206,2,1106719980110010,5,37,6,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501we,,0,8,0,0,0
,199816378501wd,110641998012155474,2,1106419980121023,5,37,6,1,1998,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501wd,,0,8,0,0,0
,199816378502we,110711998022255653,2,1107119980222016,5,37,6,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502we,,0,8,0,0,0
,199816378502wd,110711998022655206,2,1107119980226002,5,37,6,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378502wd,,0,8,0,0,0
,199816378501wd,110641998012155474,2,1106419980121022,5,37,6,1,1998,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501wd,,0,8,0,0,0
,199816378501wd,110641998012155474,2,1106419980121021,5,37,6,1,1998,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501wd,,0,8,0,0,0
,199816378501wd,110641998012055206,2,1106419980120010,5,37,6,1,1998,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501wd,,0,8,0,0,0
,199816378501wd,110641998012055206,2,1106419980120008,5,37,6,1,1998,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816378501wd,,0,8,0,0,0
