common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
LITTLE TUNNY,199826128504wd,123681998041699338,2,1236819980416019,5,12,6,2,1998,04,wd,8850030102,0.975,0,0,1,0,0,606,3.8,0,0,0.975,3.8,606,0.975,199826128504wd,,0,8,455.82398538,179.94804231,179.94804231
SAILFISH,199826128504we,123411998041886134,2,1234119980418001,5,12,6,2,1998,04,we,8850060101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199826128504we,,0,8,455.82398538,106.46525318,106.46525318
SAILFISH,199826128504we,123411998041886134,2,1234119980418002,5,12,6,2,1998,04,we,8850060101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199826128504we,,0,8,455.82398538,106.46525318,106.46525318
SAILFISH,199826128504we,123411998041886134,2,1234119980418003,5,12,6,2,1998,04,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199826128504we,,0,8,455.82398538,106.46525318,106.46525318
SAILFISH,199826128504wd,1236819980416998,2,1236819980416001,5,12,6,2,1998,04,wd,8850060101,0.975,0,0,1,0,0,1080,22.9,0,0,0.975,22.9,1080,0.975,199826128504wd,,0,8,455.82398538,296.46679265,296.46679265
SAILFISH,199826128503we,123681998032885294,2,1236819980328009,5,12,6,2,1998,03,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199826128503we,,0,8,455.82398538,974.20234292,974.20234292
SAILFISH,199826128503wd,127701998030586946,2,1277019980305002,5,12,6,2,1998,03,wd,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199826128503wd,,0,8,455.82398538,296.46679265,296.46679265
SAILFISH,199826128504we,106291998041111342,2,1062919980411007,5,12,6,2,1998,04,we,8850060101,0.975,0,0,1,0,0,1573,20.615359413,0,0,0.975,20.615359413,1573,0.975,199826128504we,,0,8,455.82398538,64.621786855,64.621786855
SAILFISH,199826128504we,106291998041111342,2,1062919980411014,5,12,6,2,1998,04,we,8850060101,0.975,0,0,1,0,0,2037,27.642690042,0,0,0.975,27.642690042,2037,0.975,199826128504we,,0,8,455.82398538,64.621786855,64.621786855
SAILFISH,199826128504we,106291998041111342,2,1062919980411011,5,12,6,2,1998,04,we,8850060101,0.975,0,0,1,0,0,1650,21.76420714,0,0,0.975,21.76420714,1650,0.975,199826128504we,,0,8,455.82398538,64.621786855,64.621786855
SAILFISH,199826128503we,127161998030786134,2,1271619980307007,5,12,6,2,1998,03,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199826128503we,,0,8,455.82398538,106.46525318,106.46525318
SAILFISH,199826128504we,123411998041886134,2,1234119980418007,5,12,6,2,1998,04,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199826128504we,,0,8,455.82398538,106.46525318,106.46525318
SILKY SHARK,199826128503we,123681998032885294,2,1236819980328006,5,12,6,2,1998,03,we,8708020506,0.975,0,0,1,0,0,795,5.4,0,0,0.975,5.4,795,0.975,199826128503we,,0,8,455.82398538,974.20234292,974.20234292
SKIPJACK TUNA,199826128504wd,112911998041385294,2,1129119980413004,5,12,6,2,1998,04,wd,8850030101,0.975,0,0,1,0,0,555,3.8,0,0,0.975,3.8,555,0.975,199826128504wd,,0,8,455.82398538,2712.7972307,2712.7972307
TRIPLETAIL,199826128503wd,12689199803309146,2,1268919980330007,5,12,6,2,1998,03,wd,8835380101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199826128503wd,,0,8,455.82398538,17.529124278,17.529124278
WAHOO,199826128503we,127161998030786134,2,1271619980307001,5,12,6,2,1998,03,we,8850030601,0.975,0,0,1,0,0,1050,8.6793014888,0,0,0.975,8.6793014888,1050,0.975,199826128503we,,0,8,455.82398538,64.621786855,64.621786855
WAHOO,199826128504wd,123681998041699338,2,1236819980416018,5,12,6,2,1998,04,wd,8850030601,0.975,0,0,1,0,0,995,8.8,0,0,0.975,8.8,995,0.975,199826128504wd,,0,8,455.82398538,179.94804231,179.94804231
WAHOO,199826128504wd,123681998041699951,2,1236819980416008,5,12,6,2,1998,04,wd,8850030601,0.975,0,0,1,0,0,1260,13.512265147,0,0,0.975,13.512265147,1260,0.975,199826128504wd,,0,8,455.82398538,571.76749626,571.76749626
,199826128504we,123411998041986134,5,1234119980419008,5,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128504we,,0,8,455.82398539,4.6421539238,4.6421539238
,199826128503wd,123411998032586134,5,1234119980325013,5,12,6,2,1998,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128503wd,,0,8,455.82398539,21.296911641,21.296911641
,199826128504we,123411998041986134,5,1234119980419009,5,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128504we,,0,8,455.82398539,4.6421539238,4.6421539238
,199826128504we,123411998041986134,5,1234119980419011,5,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128504we,,0,8,455.82398539,4.6421539238,4.6421539238
,199826128504we,123411998041986134,5,1234119980419010,5,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128504we,,0,8,455.82398539,4.6421539238,4.6421539238
,199826128504we,123411998041986134,5,1234119980419006,5,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128504we,,0,8,455.82398539,4.6421539238,4.6421539238
,199826128503wd,123411998032586134,5,1234119980325014,5,12,6,2,1998,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128503wd,,0,8,455.82398539,21.296911641,21.296911641
,199826128504we,123411998041986134,5,1234119980419007,5,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128504we,,0,8,455.82398539,4.6421539238,4.6421539238
BLUEFISH,199826128504wd,123681998041699338,5,1236819980416011,5,12,6,2,1998,04,wd,8835250101,1,0,0,1,0,0,627,2.8747135793,0,0,1,2.8747135793,627,1,199826128504wd,,0,8,455.82398539,12.926700906,12.926700906
COMMON SNOOK,199826128504wd,123681998041699338,5,1236819980416010,5,12,6,2,1998,04,wd,8835010105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199826128504wd,,0,8,455.82398539,21.296911641,21.296911641
COMMON SNOOK,199826128504wd,123681998041699338,5,1236819980416011,5,12,6,2,1998,04,wd,8835010105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199826128504wd,,0,8,455.82398539,12.926700906,12.926700906
CREVALLE JACK,199826128503wd,112911998031761166,5,1129119980317005,5,12,6,2,1998,03,wd,8835280303,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199826128503wd,,0,8,455.82398539,194.87579843,194.87579843
CREVALLE JACK,199826128503wd,123681998032561166,5,1236819980325007,5,12,6,2,1998,03,wd,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199826128503wd,,0,8,455.82398539,194.87579843,194.87579843
CREVALLE JACK,199826128503wd,112911998031761166,5,1129119980317006,5,12,6,2,1998,03,wd,8835280303,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199826128503wd,,0,8,455.82398539,194.87579843,194.87579843
CREVALLE JACK,199826128504wd,123681998041699338,5,1236819980416011,5,12,6,2,1998,04,wd,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199826128504wd,,0,8,455.82398539,12.926700906,12.926700906
DOLPHIN,199826128504we,123411998041986134,5,1234119980419004,5,12,6,2,1998,04,we,8835290101,0,0,2,0,2,0,0,0,965,2.25,2,2.25,965,2,199826128504we,,0,8,455.82398539,4.6421539238,4.6421539238
DOLPHIN,199826128504we,123411998041986134,5,1234119980419002,5,12,6,2,1998,04,we,8835290101,0,0,2,0,2,0,0,0,880,1.7,2,1.7,880,2,199826128504we,,0,8,455.82398539,4.6421539238,4.6421539238
DOLPHIN,199826128503wd,123411998032586134,5,1234119980325002,5,12,6,2,1998,03,wd,8835290101,0,0,3,0,3,0,0,0,2326.2712746,15.8,3,15.8,2326.2712746,3,199826128503wd,,0,8,455.82398539,12.926700906,12.926700906
DOLPHIN,199826128503wd,123411998032586134,5,1234119980325006,5,12,6,2,1998,03,wd,8835290101,0,0,2,0,2,0,0,0,1392,5.2,2,5.2,1392,2,199826128503wd,,0,8,455.82398539,12.926700906,12.926700906
DOLPHIN,199826128503wd,123411998032586134,5,1234119980325008,5,12,6,2,1998,03,wd,8835290101,0,0,1,0,1,0,0,0,696,2.6,1,2.6,696,1,199826128503wd,,0,8,455.82398539,12.926700906,12.926700906
DOLPHIN,199826128503wd,123411998032586134,5,1234119980325004,5,12,6,2,1998,03,wd,8835290101,0,0,3,0,3,0,0,0,2249,12,3,12,2249,3,199826128503wd,,0,8,455.82398539,12.926700906,12.926700906
DOLPHIN,199826128503wd,123411998032586134,5,1234119980325007,5,12,6,2,1998,03,wd,8835290101,0,0,2,0,2,0,0,0,855,1.55,2,1.55,855,2,199826128503wd,,0,8,455.82398539,12.926700906,12.926700906
DOLPHIN,199826128503wd,123411998032586134,5,1234119980325005,5,12,6,2,1998,03,wd,8835290101,0,0,3,0,3,0,0,0,2194,11.4,3,11.4,2194,3,199826128503wd,,0,8,455.82398539,12.926700906,12.926700906
DOLPHIN,199826128503wd,123411998032586134,5,1234119980325003,5,12,6,2,1998,03,wd,8835290101,0,0,3,0,3,0,0,0,1590,4.6,3,4.6,1590,3,199826128503wd,,0,8,455.82398539,12.926700906,12.926700906
DOLPHIN,199826128503wd,123411998032586134,5,1234119980325009,5,12,6,2,1998,03,wd,8835290101,0,0,1,0,1,0,0,0,400,0.55,1,0.55,400,1,199826128503wd,,0,8,455.82398539,12.926700906,12.926700906
DOLPHIN,199826128504we,123411998041986134,5,1234119980419005,5,12,6,2,1998,04,we,8835290101,0,0,2,0,2,0,0,0,1112,3.9389380785,2,3.9389380785,1112,2,199826128504we,,0,8,455.82398539,4.6421539238,4.6421539238
DOLPHIN,199826128503wd,123411998032586134,5,1234119980325001,5,12,6,2,1998,03,wd,8835290101,0,0,3,0,3,0,0,0,2235,12.5,3,12.5,2235,3,199826128503wd,,0,8,455.82398539,12.926700906,12.926700906
DOLPHIN,199826128503wd,123411998032586134,5,1234119980325010,5,12,6,2,1998,03,wd,8835290101,0,0,1,0,1,0,0,0,408,0.65,1,0.65,408,1,199826128503wd,,0,8,455.82398539,12.926700906,12.926700906
DOLPHIN,199826128504we,123411998041986134,5,1234119980419003,5,12,6,2,1998,04,we,8835290101,0,0,2,0,2,0,0,0,920,2,2,2,920,2,199826128504we,,0,8,455.82398539,4.6421539238,4.6421539238
DOLPHIN,199826128504we,123411998041986134,5,1234119980419001,5,12,6,2,1998,04,we,8835290101,0,0,2,0,2,0,0,0,870,1.7,2,1.7,870,2,199826128504we,,0,8,455.82398539,4.6421539238,4.6421539238
DOLPHIN,199826128503wd,123411998032586134,5,1234119980325011,5,12,6,2,1998,03,wd,8835290101,0,0,1,0,1,0,0,0,410,0.65,1,0.65,410,1,199826128503wd,,0,8,455.82398539,12.926700906,12.926700906
GREAT BARRACUDA,199826128503wd,123411998032586134,5,1234119980325008,5,12,6,2,1998,03,wd,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199826128503wd,,0,8,455.82398539,12.926700906,12.926700906
KING MACKEREL,199826128504we,123411998041986134,5,1234119980419003,5,12,6,2,1998,04,we,8850030501,0,0,1,0,1,0,0,0,682,2.8,1,2.8,682,1,199826128504we,,0,8,455.82398539,4.6421539238,4.6421539238
LADYFISH,199826128504wd,123681998041699338,5,1236819980416011,5,12,6,2,1998,04,wd,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199826128504wd,,0,8,455.82398539,12.926700906,12.926700906
LITTLE TUNNY,199826128503wd,123411998032586134,5,1234119980325004,5,12,6,2,1998,03,wd,8850030102,0,0,1,0,1,0,0,0,640,3.5,1,3.5,640,1,199826128503wd,,0,8,455.82398539,12.926700906,12.926700906
LITTLE TUNNY,199826128503wd,123411998032586134,5,1234119980325009,5,12,6,2,1998,03,wd,8850030102,0,0,1,0,1,0,0,0,650,3.6,1,3.6,650,1,199826128503wd,,0,8,455.82398539,12.926700906,12.926700906
LITTLE TUNNY,199826128503wd,123411998032586134,5,1234119980325011,5,12,6,2,1998,03,wd,8850030102,0,0,1,0,1,0,0,0,750,5.9977712994,1,5.9977712994,750,1,199826128503wd,,0,8,455.82398539,12.926700906,12.926700906
LITTLE TUNNY,199826128503wd,123411998032586134,5,1234119980325012,5,12,6,2,1998,03,wd,8850030102,0,0,1,0,1,0,0,0,450,1.5,1,1.5,450,1,199826128503wd,,0,8,455.82398539,21.296911641,21.296911641
LITTLE TUNNY,199826128503wd,123411998032586134,5,1234119980325010,5,12,6,2,1998,03,wd,8850030102,0,0,1,0,1,0,0,0,740,5.7888761702,1,5.7888761702,740,1,199826128503wd,,0,8,455.82398539,12.926700906,12.926700906
LITTLE TUNNY,199826128503wd,123411998032586134,5,1234119980325008,5,12,6,2,1998,03,wd,8850030102,0,0,1,0,1,0,0,0,650,3.6,1,3.6,650,1,199826128503wd,,0,8,455.82398539,12.926700906,12.926700906
LITTLE TUNNY,199826128503wd,123411998032586134,5,1234119980325005,5,12,6,2,1998,03,wd,8850030102,0,0,1,0,1,0,0,0,640,3.5,1,3.5,640,1,199826128503wd,,0,8,455.82398539,12.926700906,12.926700906
LITTLE TUNNY,199826128503wd,123411998032586134,5,1234119980325001,5,12,6,2,1998,03,wd,8850030102,0,0,1,0,1,0,0,0,711,3.4,1,3.4,711,1,199826128503wd,,0,8,455.82398539,12.926700906,12.926700906
LITTLE TUNNY,199826128503wd,123411998032586134,5,1234119980325002,5,12,6,2,1998,03,wd,8850030102,0,0,1,0,1,0,0,0,520,2.2799374024,1,2.2799374024,520,1,199826128503wd,,0,8,455.82398539,12.926700906,12.926700906
LOOKDOWN,199826128504wd,123681998041699338,5,1236819980416010,5,12,6,2,1998,04,wd,8835280701,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199826128504wd,,0,8,455.82398539,21.296911641,21.296911641
MULLET GENUS,199826128503wd,123681998032561166,5,1236819980325007,5,12,6,2,1998,03,wd,8836010100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199826128503wd,,0,8,455.82398539,194.87579843,194.87579843
PINFISH,199826128503wd,123681998032561166,5,1236819980325006,5,12,6,2,1998,03,wd,8835430201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199826128503wd,,0,8,455.82398539,321.06046935,321.06046935
SOUTHERN FLOUNDER,199826128504wd,123681998041699338,5,1236819980416011,5,12,6,2,1998,04,wd,8857030304,0,0,1,0,1,0,0,0,309,0.25,1,0.25,309,1,199826128504wd,,0,8,455.82398539,12.926700906,12.926700906
SPOTTED SEATROUT,199826128503wd,112911998031761166,5,1129119980317005,5,12,6,2,1998,03,wd,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199826128503wd,,0,8,455.82398539,194.87579843,194.87579843
SPOTTED SEATROUT,199826128503wd,112911998031761166,5,1129119980317006,5,12,6,2,1998,03,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199826128503wd,,0,8,455.82398539,194.87579843,194.87579843
,199826128703wd,12689199803309146,1,1268919980330004,7,12,6,2,1998,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128703wd,,0,8,765.76588364,1200.4290896,1200.4290896
,199826128704we,127701998040586296,1,1277019980405002,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,2511.9524028,2511.9524028
,199826128704we,127701998040586296,1,1277019980405003,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,2511.9524028,2511.9524028
,199826128704we,12689199804269146,1,1268919980426004,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,1008.622554,1008.622554
,199826128704wd,129481998042431369,1,1294819980424004,7,12,6,2,1998,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704wd,,0,8,765.76588364,2208.3835405,2208.3835405
,199826128704we,123681998040599286,1,1236819980405002,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,2511.9524028,2511.9524028
,199826128704we,12689199804269146,1,1268919980426016,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,1008.622554,1008.622554
,199826128704we,12689199804269146,1,1268919980426019,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,1008.622554,1008.622554
,199826128704we,12689199804269146,1,1268919980426008,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,1008.622554,1008.622554
,199826128704we,12689199804049146,1,1268919980404012,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,1008.622554,1008.622554
,199826128704wd,129481998042431369,1,1294819980424005,7,12,6,2,1998,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704wd,,0,8,765.76588364,2208.3835405,2208.3835405
,199826128704we,12689199804269146,1,1268919980426006,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,1008.622554,1008.622554
,199826128704we,12689199804269146,1,1268919980426005,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,1008.622554,1008.622554
,199826128704we,12689199804049146,1,1268919980404013,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,1008.622554,1008.622554
,199826128704we,123411998040411194,1,1234119980404011,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,1825.5799536,1825.5799536
,199826128704we,12689199804049146,1,1268919980404010,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,1008.622554,1008.622554
,199826128704we,12689199804269146,1,1268919980426002,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,1008.622554,1008.622554
,199826128704we,123411998040411194,1,1234119980404015,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,1825.5799536,1825.5799536
,199826128704we,123411998040411194,1,1234119980404009,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,1825.5799536,1825.5799536
,199826128704we,12689199804049146,1,1268919980404003,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,1008.622554,1008.622554
,199826128703wd,12689199803309146,1,1268919980330006,7,12,6,2,1998,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128703wd,,0,8,765.76588364,1200.4290896,1200.4290896
,199826128704we,123411998040411194,1,1234119980404007,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,1825.5799536,1825.5799536
,199826128704we,12368199804049993,1,1236819980404003,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,2511.9524028,2511.9524028
,199826128704we,123681998040599286,1,1236819980405007,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,2511.9524028,2511.9524028
,199826128703wd,126891998032661166,1,1268919980326007,7,12,6,2,1998,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128703wd,,0,8,765.76588364,1200.4290896,1200.4290896
,199826128704we,12368199804049993,1,1236819980404017,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,2511.9524028,2511.9524028
,199826128704we,12368199804049993,1,1236819980404019,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,2511.9524028,2511.9524028
,199826128704we,123411998040411194,1,1234119980404008,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,1825.5799536,1825.5799536
,199826128704we,123411998040411194,1,1234119980404010,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,1825.5799536,1825.5799536
,199826128704we,123411998040411194,1,1234119980404014,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,1825.5799536,1825.5799536
,199826128704wd,11291199804229146,1,1129119980422006,7,12,6,2,1998,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704wd,,0,8,765.76588364,1200.4290896,1200.4290896
,199826128704we,123411998040411194,1,1234119980404012,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,1825.5799536,1825.5799536
,199826128703we,123681998032185314,1,1236819980321004,7,12,6,2,1998,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128703we,,0,8,765.76588364,1008.622554,1008.622554
,199826128703we,11291199803299146,1,1129119980329017,7,12,6,2,1998,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128703we,,0,8,765.76588364,1008.622554,1008.622554
,199826128704we,123411998040411194,1,1234119980404013,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,1825.5799536,1825.5799536
,199826128704we,12689199804049146,1,1268919980404005,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,1008.622554,1008.622554
,199826128703we,11291199803299146,1,1129119980329014,7,12,6,2,1998,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128703we,,0,8,765.76588364,1008.622554,1008.622554
,199826128704we,123411998040411194,1,1234119980404016,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,1825.5799536,1825.5799536
,199826128703we,126891998031461166,1,1268919980314005,7,12,6,2,1998,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128703we,,0,8,765.76588364,1008.622554,1008.622554
,199826128704wd,11291199804229146,1,1129119980422007,7,12,6,2,1998,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704wd,,0,8,765.76588364,1200.4290896,1200.4290896
,199826128704we,12689199804269146,1,1268919980426012,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,1008.622554,1008.622554
,199826128704we,12689199804269146,1,1268919980426003,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,1008.622554,1008.622554
,199826128704we,12689199804049146,1,1268919980404011,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,1008.622554,1008.622554
,199826128704we,12368199804049993,1,1236819980404016,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,2511.9524028,2511.9524028
,199826128704we,12689199804049146,1,1268919980404002,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,1008.622554,1008.622554
,199826128704we,12689199804269146,1,1268919980426013,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,1008.622554,1008.622554
,199826128704wd,11291199804229146,1,1129119980422014,7,12,6,2,1998,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704wd,,0,8,765.76588364,1200.4290896,1200.4290896
,199826128704we,123411998040411194,1,1234119980404006,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,1825.5799536,1825.5799536
,199826128703wd,12689199803179146,1,1268919980317003,7,12,6,2,1998,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128703wd,,0,8,765.76588364,1200.4290896,1200.4290896
,199826128703wd,12689199803179146,1,1268919980317002,7,12,6,2,1998,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128703wd,,0,8,765.76588364,1200.4290896,1200.4290896
,199826128704we,123681998040599286,1,1236819980405008,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,2511.9524028,2511.9524028
,199826128704we,12689199804049146,1,1268919980404009,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,1008.622554,1008.622554
,199826128703we,11291199803299146,1,1129119980329015,7,12,6,2,1998,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128703we,,0,8,765.76588364,1008.622554,1008.622554
,199826128704we,12368199804049993,1,1236819980404005,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,2511.9524028,2511.9524028
,199826128704we,12689199804269146,1,1268919980426020,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,1008.622554,1008.622554
,199826128703we,106291998032111306,1,1062919980321018,7,12,6,2,1998,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128703we,,0,8,765.76588364,1387.8394331,1387.8394331
,199826128703we,106291998032111236,1,1062919980321016,7,12,6,2,1998,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128703we,,0,8,765.76588364,2633.8366348,2633.8366348
,199826128704we,127701998040586296,1,1277019980405005,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,2511.9524028,2511.9524028
,199826128704we,123681998040599286,1,1236819980405003,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,2511.9524028,2511.9524028
,199826128703we,11291199803299146,1,1129119980329016,7,12,6,2,1998,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128703we,,0,8,765.76588364,1008.622554,1008.622554
,199826128704wd,129481998042431369,1,1294819980424006,7,12,6,2,1998,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704wd,,0,8,765.76588364,2208.3835405,2208.3835405
,199826128703wd,12689199803309146,1,1268919980330017,7,12,6,2,1998,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128703wd,,0,8,765.76588364,1200.4290896,1200.4290896
,199826128704we,12689199804269146,1,1268919980426015,7,12,6,2,1998,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199826128704we,,0,8,765.76588364,1008.622554,1008.622554
