common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
COBIA,199666128511wd,127161996112786134,2,1271619961127002,5,12,6,6,1996,11,wd,8835260101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199666128511wd,,0,8,484.73363365,722.74049254,722.74049254
DOLPHIN,199666128512wd,123681996121999338,2,1236819961219002,5,12,6,6,1996,12,wd,8835290101,1.9512195122,0,0,2,0,0,1327,4.7,0,0,1.9512195122,4.7,1327,1.9512195122,199666128512wd,,0,8,484.73363365,2296.4379971,2296.4379971
DOLPHIN,199666128512we,1062919961215998,2,1062919961215005,5,12,6,6,1996,12,we,8835290101,0,0,1,0,1,0,0,0,576,1.6,1,1.6,576,1,199666128512we,,0,8,484.73363365,253.34241445,253.34241445
DOLPHIN,199666128512we,1062919961215998,2,1062919961215001,5,12,6,6,1996,12,we,8835290101,0.9756097561,0,0,1,0,0,682,2.7,0,0,0.9756097561,2.7,682,0.9756097561,199666128512we,,0,8,484.73363365,259.54593037,259.54593037
DOLPHIN,199666128511we,127161996113086134,2,1271619961130001,5,12,6,6,1996,11,we,8835290101,10.731707317,0,0,11,0,0,6677,23.833333333,0,0,10.731707317,23.833333333,6677,10.731707317,199666128511we,,0,8,484.73363365,253.34241445,253.34241445
DOLPHIN,199666128511wd,1062919961127998,2,1062919961127004,5,12,6,6,1996,11,wd,8835290101,0.9756097561,0,0,1,0,0,824,4.2,0,0,0.9756097561,4.2,824,0.9756097561,199666128511wd,,0,8,484.73363365,705.46596951,705.46596951
GREAT BARRACUDA,199666128511we,127161996113086134,2,1271619961130001,5,12,6,6,1996,11,we,8837010104,0.9756097561,0,0,1,0,0,1025,6.75,0,0,0.9756097561,6.75,1025,0.9756097561,199666128511we,,0,8,484.73363365,253.34241445,253.34241445
GREAT BARRACUDA,199666128512we,1062919961215998,2,1062919961215015,5,12,6,6,1996,12,we,8837010104,0,0,2,0,2,0,0,0,1997,11.55,2,11.55,1997,2,199666128512we,,0,8,484.73363365,253.34241445,253.34241445
GREAT BARRACUDA,199666128512we,1062919961215998,2,1062919961215016,5,12,6,6,1996,12,we,8837010104,0,0,1,0,1,0,0,0,1025,6.75,1,6.75,1025,1,199666128512we,,0,8,484.73363365,259.54593037,259.54593037
GREAT BARRACUDA,199666128512we,106291996120711342,2,1062919961207001,5,12,6,6,1996,12,we,8837010104,0.9756097561,0,0,1,0,0,972,4.8,0,0,0.9756097561,4.8,972,0.9756097561,199666128512we,,0,8,484.73363365,259.54593037,259.54593037
GREAT BARRACUDA,199666128512we,106291996120711342,2,1062919961207004,5,12,6,6,1996,12,we,8837010104,0,0,1,0,1,0,0,0,972,4.8,1,4.8,972,1,199666128512we,,0,8,484.73363365,259.54593037,259.54593037
GREAT BARRACUDA,199666128511wd,1062919961127998,2,1062919961127001,5,12,6,6,1996,11,wd,8837010104,0.9756097561,0,0,1,0,0,871,4,0,0,0.9756097561,4,871,0.9756097561,199666128511wd,,0,8,484.73363365,722.74049254,722.74049254
GREAT BARRACUDA,199666128511wd,1062919961127998,2,1062919961127005,5,12,6,6,1996,11,wd,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199666128511wd,,0,8,484.73363365,705.46596951,705.46596951
GREATER AMBERJACK,199666128511wd,127161996112786134,2,1271619961127001,5,12,6,6,1996,11,wd,8835280801,1.9512195122,0,0,2,0,0,1746.6830404,18.642596406,0,0,1.9512195122,18.642596406,1746.6830404,1.9512195122,199666128511wd,,0,8,484.73363365,705.46596951,705.46596951
KING MACKEREL,199666128512we,1062919961215998,2,1062919961215015,5,12,6,6,1996,12,we,8850030501,0,0,1,0,1,0,0,0,850,5.7,1,5.7,850,1,199666128512we,,0,8,484.73363365,253.34241445,253.34241445
KING MACKEREL,199666128512we,106291996120711342,2,1062919961207009,5,12,6,6,1996,12,we,8850030501,1.9512195122,0,0,2,0,0,1540,8.9,0,0,1.9512195122,8.9,1540,1.9512195122,199666128512we,,0,8,484.73363365,259.54593037,259.54593037
KING MACKEREL,199666128512we,1062919961215998,2,1062919961215003,5,12,6,6,1996,12,we,8850030501,0,0,1,0,1,0,0,0,690,3.2,1,3.2,690,1,199666128512we,,0,8,484.73363365,253.34241445,253.34241445
KING MACKEREL,199666128512we,106291996120711342,2,1062919961207011,5,12,6,6,1996,12,we,8850030501,0,0,2,0,2,0,0,0,1577,7.3,2,7.3,1577,2,199666128512we,,0,8,484.73363365,259.54593037,259.54593037
KING MACKEREL,199666128512we,106291996120711342,2,1062919961207005,5,12,6,6,1996,12,we,8850030501,0,0,1,0,1,0,0,0,821,4.2,1,4.2,821,1,199666128512we,,0,8,484.73363365,259.54593037,259.54593037
KING MACKEREL,199666128512we,1062919961215998,2,1062919961215016,5,12,6,6,1996,12,we,8850030501,0,0,1,0,1,0,0,0,852,5.7,1,5.7,852,1,199666128512we,,0,8,484.73363365,259.54593037,259.54593037
KING MACKEREL,199666128512we,1062919961215998,2,1062919961215002,5,12,6,6,1996,12,we,8850030501,0.9756097561,0,0,1,0,0,852,5.7,0,0,0.9756097561,5.7,852,0.9756097561,199666128512we,,0,8,484.73363365,259.54593037,259.54593037
KING MACKEREL,199666128511we,127161996113086134,2,1271619961130001,5,12,6,6,1996,11,we,8850030501,8.7804878049,0,0,9,0,0,7158,40.275,0,0,8.7804878049,40.275,7158,8.7804878049,199666128511we,,0,8,484.73363365,253.34241445,253.34241445
KING MACKEREL,199666128512we,106291996120711342,2,1062919961207012,5,12,6,6,1996,12,we,8850030501,0,0,2,0,2,0,0,0,1491,7,2,7,1491,2,199666128512we,,0,8,484.73363365,259.54593037,259.54593037
KING MACKEREL,199666128512we,106291996120711342,2,1062919961207010,5,12,6,6,1996,12,we,8850030501,0,0,2,0,2,0,0,0,1597,7.7,2,7.7,1597,2,199666128512we,,0,8,484.73363365,259.54593037,259.54593037
KING MACKEREL,199666128512we,106291996120711342,2,1062919961207004,5,12,6,6,1996,12,we,8850030501,0,0,2,0,2,0,0,0,1604,7.6,2,7.6,1604,2,199666128512we,,0,8,484.73363365,259.54593037,259.54593037
KING MACKEREL,199666128512we,1062919961215998,2,1062919961215014,5,12,6,6,1996,12,we,8850030501,0,0,1,0,1,0,0,0,850,5.7,1,5.7,850,1,199666128512we,,0,8,484.73363365,253.34241445,253.34241445
KING MACKEREL,199666128512we,106291996120711342,2,1062919961207001,5,12,6,6,1996,12,we,8850030501,0.9756097561,0,2,1,2,0,814.33333333,4.2666666667,1628.6666667,8.5333333333,2.9756097561,12.8,2443,2.9756097561,199666128512we,,0,8,484.73363365,259.54593037,259.54593037
KING MACKEREL,199666128512we,106291996120711342,2,1062919961207002,5,12,6,6,1996,12,we,8850030501,0.9756097561,0,0,1,0,0,776,3.5,0,0,0.9756097561,3.5,776,0.9756097561,199666128512we,,0,8,484.73363365,259.54593037,259.54593037
KING MACKEREL,199666128511wd,1062919961127998,2,1062919961127001,5,12,6,6,1996,11,wd,8850030501,0.9756097561,0,0,1,0,0,802,3.8,0,0,0.9756097561,3.8,802,0.9756097561,199666128511wd,,0,8,484.73363365,722.74049254,722.74049254
KING MACKEREL,199666128512we,106291996120711342,2,1062919961207003,5,12,6,6,1996,12,we,8850030501,0.9756097561,0,0,1,0,0,801,3.8,0,0,0.9756097561,3.8,801,0.9756097561,199666128512we,,0,8,484.73363365,259.54593037,259.54593037
LITTLE TUNNY,199666128512we,106291996120711342,2,1062919961207001,5,12,6,6,1996,12,we,8850030102,0,0,1,0,1,0,0,0,760,6.3,1,6.3,760,1,199666128512we,,0,8,484.73363365,259.54593037,259.54593037
LITTLE TUNNY,199666128511we,127161996113086134,2,1271619961130001,5,12,6,6,1996,11,we,8850030102,1.9512195122,0,0,2,0,0,1461,11.9,0,0,1.9512195122,11.9,1461,1.9512195122,199666128511we,,0,8,484.73363365,253.34241445,253.34241445
RED GROUPER,199666128511wd,127161996112786134,2,1271619961127001,5,12,6,6,1996,11,wd,8835020408,0.9756097561,0,0,1,0,0,538,2.8,0,0,0.9756097561,2.8,538,0.9756097561,199666128511wd,,0,8,484.73363365,705.46596951,705.46596951
SAILFISH,199666128512we,1062919961215998,2,1062919961215005,5,12,6,6,1996,12,we,8850060101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199666128512we,,0,8,484.73363365,253.34241445,253.34241445
SAILFISH,199666128512we,1062919961215998,2,1062919961215007,5,12,6,6,1996,12,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199666128512we,,0,8,484.73363365,259.54593037,259.54593037
SAILFISH,199666128512we,1062919961215998,2,1062919961215006,5,12,6,6,1996,12,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199666128512we,,0,8,484.73363365,253.34241445,253.34241445
SAILFISH,199666128511wd,1062919961127998,2,1062919961127004,5,12,6,6,1996,11,wd,8850060101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199666128511wd,,0,8,484.73363365,705.46596951,705.46596951
SAILFISH,199666128511wd,1062919961127998,2,1062919961127006,5,12,6,6,1996,11,wd,8850060101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199666128511wd,,0,8,484.73363365,705.46596951,705.46596951
SAILFISH,199666128511wd,1062919961127998,2,1062919961127007,5,12,6,6,1996,11,wd,8850060101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199666128511wd,,0,8,484.73363365,705.46596951,705.46596951
SAILFISH,199666128511we,127161996113086134,2,1271619961130001,5,12,6,6,1996,11,we,8850060101,0.9756097561,2,0,1,0,2,1870,25.085634055,0,0,2.9756097561,25.085634055,1870,0.9756097561,199666128511we,,0,8,484.73363365,253.34241445,253.34241445
SAILFISH,199666128511wd,1062919961127998,2,1062919961127009,5,12,6,6,1996,11,wd,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199666128511wd,,0,8,484.73363365,705.46596951,705.46596951
SAILFISH,199666128511wd,127161996112786134,2,1271619961127004,5,12,6,6,1996,11,wd,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199666128511wd,,0,8,484.73363365,722.74049254,722.74049254
SAILFISH,199666128511we,127161996113086134,2,1271619961130002,5,12,6,6,1996,11,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199666128511we,,0,8,484.73363365,259.54593037,259.54593037
SAILFISH,199666128512we,1062919961215998,2,1062919961215009,5,12,6,6,1996,12,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199666128512we,,0,8,484.73363365,259.54593037,259.54593037
SAILFISH,199666128512we,1062919961215998,2,1062919961215013,5,12,6,6,1996,12,we,8850060101,0,0,1,0,1,0,0,0,1870,25.085634055,1,25.085634055,1870,1,199666128512we,,0,8,484.73363365,253.34241445,253.34241445
SAILFISH,199666128512we,1062919961215998,2,1062919961215008,5,12,6,6,1996,12,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199666128512we,,0,8,484.73363365,259.54593037,259.54593037
UNIDENTIFIED GROUPER,199666128511we,127161996113086134,2,1271619961130001,5,12,6,6,1996,11,we,8835025000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199666128511we,,0,8,484.73363365,253.34241445,253.34241445
,199666128511wd,123411996112886946,5,1234119961128003,5,12,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128511wd,,0,8,484.73363365,101.36342642,101.36342642
,199666128511wd,123411996112886946,5,1234119961128002,5,12,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128511wd,,0,8,484.73363365,101.36342642,101.36342642
,199666128511wd,123411996112886946,5,1234119961128001,5,12,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128511wd,,0,8,484.73363365,101.36342642,101.36342642
,199666128511wd,123411996112886946,5,1234119961128005,5,12,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128511wd,,0,8,484.73363365,101.36342642,101.36342642
,199666128511wd,123411996112886946,5,1234119961128004,5,12,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128511wd,,0,8,484.73363365,101.36342642,101.36342642
,199666128511wd,123411996112886946,5,1234119961128007,5,12,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128511wd,,0,8,484.73363365,101.36342642,101.36342642
,199666128511wd,123411996112886946,5,1234119961128008,5,12,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128511wd,,0,8,484.73363365,101.36342642,101.36342642
,199666128511wd,123411996112786946,5,1234119961127005,5,12,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128511wd,,0,8,484.73363365,101.36342642,101.36342642
,199666128511wd,123411996112786946,5,1234119961127002,5,12,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128511wd,,0,8,484.73363365,101.36342642,101.36342642
,199666128511wd,123411996112786946,5,1234119961127003,5,12,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128511wd,,0,8,484.73363365,101.36342642,101.36342642
,199666128511wd,123411996112786946,5,1234119961127004,5,12,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128511wd,,0,8,484.73363365,101.36342642,101.36342642
,199666128511wd,123411996112786946,5,1234119961127006,5,12,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128511wd,,0,8,484.73363365,98.940696734,98.940696734
,199666128511wd,123411996112886946,5,1234119961128009,5,12,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128511wd,,0,8,484.73363365,101.36342642,101.36342642
,199666128511wd,123411996112886946,5,1234119961128006,5,12,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128511wd,,0,8,484.73363365,101.36342642,101.36342642
,199666128511wd,123411996112786946,5,1234119961127001,5,12,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128511wd,,0,8,484.73363365,101.36342642,101.36342642
,199666128712we,11291199612229146,1,1129119961222002,7,12,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712we,,0,8,464.5099803,837.99951996,837.99951996
,199666128712wd,106291996120399214,1,1062919961203004,7,12,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712wd,,0,8,464.5099803,1372.3413631,1372.3413631
,199666128712wd,129481996122331369,1,1294819961223002,7,12,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712wd,,0,8,464.5099803,1834.8036533,1834.8036533
,199666128711we,127701996112311236,1,1277019961123009,7,12,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711we,,0,8,464.5099803,1153.0664015,1153.0664015
,199666128711we,106291996112499286,1,1062919961124009,7,12,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711we,,0,8,464.5099803,2087.0194697,2087.0194697
,199666128711we,106291996112499286,1,1062919961124010,7,12,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711we,,0,8,464.5099803,2087.0194697,2087.0194697
,199666128711wd,129481996110531369,1,1294819961105008,7,12,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711wd,,0,8,464.5099803,1834.8036533,1834.8036533
,199666128711wd,106291996112685314,1,1062919961126008,7,12,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711wd,,0,8,464.5099803,997.35921719,997.35921719
,199666128711we,12689199611239146,1,1268919961123003,7,12,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711we,,0,8,464.5099803,878.66069164,878.66069164
,199666128712we,12689199612219146,1,1268919961221003,7,12,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712we,,0,8,464.5099803,837.99951996,837.99951996
,199666128712wd,106291996120399214,1,1062919961203005,7,12,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712wd,,0,8,464.5099803,1438.929716,1438.929716
,199666128711we,127701996112311236,1,1277019961123007,7,12,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711we,,0,8,464.5099803,1153.0664015,1153.0664015
,199666128712wd,106291996120399214,1,1062919961203013,7,12,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712wd,,0,8,464.5099803,1372.3413631,1372.3413631
,199666128711we,127701996112311236,1,1277019961123005,7,12,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711we,,0,8,464.5099803,1153.0664015,1153.0664015
,199666128712we,106291996121499278,1,1062919961214006,7,12,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712we,,0,8,464.5099803,1153.0664015,1153.0664015
,199666128711wd,127161996112286327,1,1271619961122012,7,12,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711wd,,0,8,464.5099803,1372.3413631,1372.3413631
,199666128712we,106291996122811306,1,1062919961228004,7,12,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712we,,0,8,464.5099803,1153.0664015,1153.0664015
,199666128712we,12689199612159146,1,1268919961215018,7,12,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712we,,0,8,464.5099803,837.99951996,837.99951996
,199666128712we,106291996121499278,1,1062919961214021,7,12,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712we,,0,8,464.5099803,1153.0664015,1153.0664015
,199666128712we,126891996120861166,1,1268919961208008,7,12,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712we,,0,8,464.5099803,837.99951996,837.99951996
,199666128712we,106291996122811306,1,1062919961228003,7,12,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712we,,0,8,464.5099803,1153.0664015,1153.0664015
,199666128712we,106291996122811306,1,1062919961228005,7,12,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712we,,0,8,464.5099803,1153.0664015,1153.0664015
,199666128712we,106291996122811306,1,1062919961228006,7,12,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712we,,0,8,464.5099803,1209.0151578,1209.0151578
,199666128712we,12689199612219146,1,1268919961221001,7,12,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712we,,0,8,464.5099803,837.99951996,837.99951996
,199666128712we,12689199612079146,1,1268919961207013,7,12,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712we,,0,8,464.5099803,837.99951996,837.99951996
,199666128712we,12689199612079146,1,1268919961207007,7,12,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712we,,0,8,464.5099803,837.99951996,837.99951996
,199666128711we,12689199611309146,1,1268919961130014,7,12,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711we,,0,8,464.5099803,837.99951996,837.99951996
,199666128711we,12689199611309146,1,1268919961130009,7,12,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711we,,0,8,464.5099803,837.99951996,837.99951996
,199666128711we,11291199611249146,1,1129119961124010,7,12,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711we,,0,8,464.5099803,837.99951996,837.99951996
,199666128712we,123681996120899278,1,1236819961208008,7,12,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712we,,0,8,464.5099803,1153.0664015,1153.0664015
,199666128711we,12689199611309146,1,1268919961130010,7,12,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711we,,0,8,464.5099803,837.99951996,837.99951996
,199666128711we,11291199611249146,1,1129119961124009,7,12,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711we,,0,8,464.5099803,837.99951996,837.99951996
,199666128712we,123681996121599278,1,1236819961215010,7,12,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712we,,0,8,464.5099803,1209.0151578,1209.0151578
,199666128711wd,12689199611219146,1,1268919961121008,7,12,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711wd,,0,8,464.5099803,997.35921719,997.35921719
,199666128711we,11291199611249146,1,1129119961124011,7,12,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711we,,0,8,464.5099803,837.99951996,837.99951996
,199666128711we,11291199611039146,1,1129119961103012,7,12,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711we,,0,8,464.5099803,837.99951996,837.99951996
,199666128711we,12689199611309146,1,1268919961130005,7,12,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711we,,0,8,464.5099803,837.99951996,837.99951996
,199666128711wd,12689199611199146,1,1268919961119011,7,12,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711wd,,0,8,464.5099803,997.35921719,997.35921719
,199666128711we,12689199611239146,1,1268919961123001,7,12,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711we,,0,8,464.5099803,878.66069164,878.66069164
,199666128712we,11291199612229146,1,1129119961222016,7,12,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712we,,0,8,464.5099803,837.99951996,837.99951996
,199666128711wd,12689199611219146,1,1268919961121003,7,12,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711wd,,0,8,464.5099803,1045.7527943,1045.7527943
,199666128711we,11291199611039146,1,1129119961103009,7,12,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711we,,0,8,464.5099803,837.99951996,837.99951996
,199666128711we,126891996111761166,1,1268919961117009,7,12,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711we,,0,8,464.5099803,837.99951996,837.99951996
,199666128711wd,12689199611189146,1,1268919961118005,7,12,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711wd,,0,8,464.5099803,997.35921719,997.35921719
,199666128711wd,12689199611199146,1,1268919961119003,7,12,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711wd,,0,8,464.5099803,997.35921719,997.35921719
,199666128711wd,12689199611189146,1,1268919961118007,7,12,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711wd,,0,8,464.5099803,997.35921719,997.35921719
,199666128712we,11291199612229146,1,1129119961222001,7,12,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712we,,0,8,464.5099803,837.99951996,837.99951996
,199666128712we,11291199612229146,1,1129119961222017,7,12,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712we,,0,8,464.5099803,837.99951996,837.99951996
,199666128711we,11291199611249146,1,1129119961124024,7,12,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711we,,0,8,464.5099803,837.99951996,837.99951996
,199666128711we,126891996111761166,1,1268919961117006,7,12,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711we,,0,8,464.5099803,837.99951996,837.99951996
,199666128711we,12689199611109146,1,1268919961110006,7,12,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711we,,0,8,464.5099803,837.99951996,837.99951996
,199666128712we,123681996120899278,1,1236819961208016,7,12,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712we,,0,8,464.5099803,1153.0664015,1153.0664015
,199666128711we,123681996112499308,1,1236819961124011,7,12,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711we,,0,8,464.5099803,2087.0194697,2087.0194697
,199666128711we,11291199611249146,1,1129119961124007,7,12,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711we,,0,8,464.5099803,837.99951996,837.99951996
,199666128711we,12689199611109146,1,1268919961110004,7,12,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711we,,0,8,464.5099803,837.99951996,837.99951996
,199666128712we,123681996120899278,1,1236819961208002,7,12,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712we,,0,8,464.5099803,1153.0664015,1153.0664015
,199666128711we,11291199611249146,1,1129119961124013,7,12,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711we,,0,8,464.5099803,837.99951996,837.99951996
,199666128711we,12689199611109146,1,1268919961110002,7,12,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711we,,0,8,464.5099803,837.99951996,837.99951996
,199666128712we,123681996120899278,1,1236819961208009,7,12,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712we,,0,8,464.5099803,1153.0664015,1153.0664015
,199666128712we,123681996120899278,1,1236819961208019,7,12,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712we,,0,8,464.5099803,1153.0664015,1153.0664015
,199666128712we,123681996121599278,1,1236819961215008,7,12,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712we,,0,8,464.5099803,1153.0664015,1153.0664015
,199666128712we,123681996121599278,1,1236819961215004,7,12,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712we,,0,8,464.5099803,1153.0664015,1153.0664015
,199666128712we,123681996120899278,1,1236819961208017,7,12,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712we,,0,8,464.5099803,1153.0664015,1153.0664015
,199666128712we,123681996121599278,1,1236819961215009,7,12,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712we,,0,8,464.5099803,1209.0151578,1209.0151578
,199666128711we,12689199611109146,1,1268919961110001,7,12,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711we,,0,8,464.5099803,837.99951996,837.99951996
,199666128711wd,123411996111486136,1,1234119961114006,7,12,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128711wd,,0,8,464.5099803,1438.929716,1438.929716
,199666128712we,123681996120899278,1,1236819961208012,7,12,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712we,,0,8,464.5099803,1153.0664015,1153.0664015
,199666128712we,123681996120899278,1,1236819961208021,7,12,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666128712we,,0,8,464.5099803,1153.0664015,1153.0664015
