common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,199116128701we,121011991010531369,1,1210119910105004,7,12,6,1,1991,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
,199116128701we,112911991012061935,1,1129119910120015,7,12,6,1,1991,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
,199116128701we,121011991010531369,1,1210119910105002,7,12,6,1,1991,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
,199116128701we,112911991012061935,1,1129119910120012,7,12,6,1,1991,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
,199116128701we,112911991012061935,1,1129119910120009,7,12,6,1,1991,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
,199116128701we,112911991011961935,1,1129119910119015,7,12,6,1,1991,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
,199116128701we,112911991011961935,1,1129119910119002,7,12,6,1,1991,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
,199116128701we,112911991012061935,1,1129119910120011,7,12,6,1,1991,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
,199116128701wd,11291199101099146,1,1129119910109002,7,12,6,1,1991,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701wd,,0,8,1166.9123576,1443.2728794,1443.2728794
,199116128702wd,112141991021586296,1,1121419910215004,7,12,6,1,1991,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128702wd,,0,8,1166.9123576,2665.2840698,2665.2840698
,199116128702wd,112141991020111236,1,1121419910201009,7,12,6,1,1991,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128702wd,,0,8,1166.9123576,1443.2728794,1443.2728794
,199116128702we,112141991020986296,1,1121419910209007,7,12,6,1,1991,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128702we,,0,8,1166.9123576,2671.9167362,2671.9167362
,199116128702wd,112141991020111236,1,1121419910201002,7,12,6,1,1991,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128702wd,,0,8,1166.9123576,1123.4806541,1123.4806541
,199116128702wd,112141991020111236,1,1121419910201007,7,12,6,1,1991,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128702wd,,0,8,1166.9123576,1443.2728794,1443.2728794
,199116128701wd,112141991013186320,1,1121419910131003,7,12,6,1,1991,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701wd,,0,8,1166.9123576,2665.2840698,2665.2840698
,199116128702wd,112141991021586296,1,1121419910215006,7,12,6,1,1991,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128702wd,,0,8,1166.9123576,2665.2840698,2665.2840698
,199116128701wd,112141991013186320,1,1121419910131002,7,12,6,1,1991,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701wd,,0,8,1166.9123576,2665.2840698,2665.2840698
,199116128701we,106291991011399214,1,1062919910113009,7,12,6,1,1991,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
,199116128701wd,112141991013186320,1,1121419910131001,7,12,6,1,1991,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701wd,,0,8,1166.9123576,2665.2840698,2665.2840698
,199116128701we,112141991011986134,1,1121419910119003,7,12,6,1,1991,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701we,,0,8,1166.9123576,2079.888568,2079.888568
,199116128701we,112911991012061935,1,1129119910120013,7,12,6,1,1991,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
,199116128701we,112911991012061935,1,1129119910120008,7,12,6,1,1991,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
,199116128702wd,112141991020111236,1,1121419910201001,7,12,6,1,1991,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128702wd,,0,8,1166.9123576,1123.4806541,1123.4806541
,199116128702we,106291991022399214,1,1062919910223014,7,12,6,1,1991,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128702we,,0,8,1166.9123576,1446.8645219,1446.8645219
,199116128701we,112141991011986134,1,1121419910119001,7,12,6,1,1991,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701we,,0,8,1166.9123576,2671.9167362,2671.9167362
,199116128702we,106291991022399214,1,1062919910223013,7,12,6,1,1991,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128702we,,0,8,1166.9123576,1446.8645219,1446.8645219
,199116128701we,112141991012086191,1,1121419910120007,7,12,6,1,1991,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701we,,0,8,1166.9123576,2671.9167362,2671.9167362
,199116128702we,106291991022399214,1,1062919910223012,7,12,6,1,1991,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128702we,,0,8,1166.9123576,1446.8645219,1446.8645219
,199116128701wd,106291991013199278,1,1062919910131008,7,12,6,1,1991,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701wd,,0,8,1166.9123576,1123.4806541,1123.4806541
,199116128701wd,106291991013199278,1,1062919910131006,7,12,6,1,1991,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701wd,,0,8,1166.9123576,1443.2728794,1443.2728794
,199116128701wd,106291991013199278,1,1062919910131005,7,12,6,1,1991,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701wd,,0,8,1166.9123576,1443.2728794,1443.2728794
,199116128701wd,106291991012311236,1,1062919910123003,7,12,6,1,1991,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701wd,,0,8,1166.9123576,1443.2728794,1443.2728794
,199116128701wd,106291991012311236,1,1062919910123001,7,12,6,1,1991,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701wd,,0,8,1166.9123576,1443.2728794,1443.2728794
,199116128701we,1062919910120998,1,1062919910120006,7,12,6,1,1991,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
,199116128701wd,106291991012299214,1,1062919910122002,7,12,6,1,1991,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701wd,,0,8,1166.9123576,1443.2728794,1443.2728794
,199116128701we,106291991010699214,1,1062919910106010,7,12,6,1,1991,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
,199116128701we,106291991010699214,1,1062919910106004,7,12,6,1,1991,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
,199116128702wd,112911991021385314,1,1129119910213018,7,12,6,1,1991,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128702wd,,0,8,1166.9123576,1123.4806541,1123.4806541
,199116128702wd,114921991020686136,1,1149219910206001,7,12,6,1,1991,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128702wd,,0,8,1166.9123576,2665.2840698,2665.2840698
,199116128701we,106291991010699214,1,1062919910106009,7,12,6,1,1991,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
,199116128701we,106291991010699214,1,1062919910106007,7,12,6,1,1991,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701we,,0,8,1166.9123576,1126.2764808,1126.2764808
,199116128701we,114921991012086320,1,1149219910120007,7,12,6,1,1991,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701we,,0,8,1166.9123576,2671.9167362,2671.9167362
,199116128701we,106291991010699214,1,1062919910106011,7,12,6,1,1991,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
,199116128701wd,106291991013199278,1,1062919910131007,7,12,6,1,1991,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701wd,,0,8,1166.9123576,1443.2728794,1443.2728794
,199116128701wd,106291991012299214,1,1062919910122003,7,12,6,1,1991,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701wd,,0,8,1166.9123576,1443.2728794,1443.2728794
,199116128701we,106291991011399214,1,1062919910113015,7,12,6,1,1991,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
,199116128701we,1062919910120998,1,1062919910120005,7,12,6,1,1991,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
,199116128702wd,106291991021899278,1,1062919910218020,7,12,6,1,1991,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128702wd,,0,8,1166.9123576,1443.2728794,1443.2728794
,199116128702we,106291991021799286,1,1062919910217014,7,12,6,1,1991,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128702we,,0,8,1166.9123576,1446.8645219,1446.8645219
,199116128701we,106291991010699214,1,1062919910106005,7,12,6,1,1991,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
,199116128701wd,106291991012311236,1,1062919910123002,7,12,6,1,1991,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128701wd,,0,8,1166.9123576,1443.2728794,1443.2728794
,199116128702wd,106291991021899278,1,1062919910218019,7,12,6,1,1991,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199116128702wd,,0,8,1166.9123576,1443.2728794,1443.2728794
BALLONFISH,199116128701we,112141991012086191,1,1121419910120001,7,12,6,1,1991,01,we,8861030202,0.9931034483,0,0,1,0,0,287,0.7,0,0,0.9931034483,0.7,287,0.9931034483,199116128701we,,0,8,1166.9123576,2671.9167362,2671.9167362
BERMUDA CHUB,199116128701wd,106291991012311236,1,1062919910123004,7,12,6,1,1991,01,wd,8835510102,0,0,1,0,1,0,0,0,0,0,1,0,0,1,199116128701wd,,0,8,1166.9123576,1443.2728794,1443.2728794
BIGEYE SCAD,199116128702we,106291991022399214,1,1062919910223004,7,12,6,1,1991,02,we,8835280601,0,0,6,0,6,0,0,0,0,0,6,0,0,6,199116128702we,,0,8,1166.9123576,1446.8645219,1446.8645219
BIGEYE SCAD,199116128702we,106291991022399214,1,1062919910223005,7,12,6,1,1991,02,we,8835280601,0,0,6,0,6,0,0,0,0,0,6,0,0,6,199116128702we,,0,8,1166.9123576,1446.8645219,1446.8645219
BLACK SEA BASS,199116128701we,112911991012061935,1,1129119910120010,7,12,6,1,1991,01,we,8835020301,0,0,6,0,6,0,0,0,1336.8,0.84,6,0.84,1336.8,6,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
BLUE RUNNER,199116128702wd,112911991021385314,1,1129119910213014,7,12,6,1,1991,02,wd,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199116128702wd,,0,8,1166.9123576,1123.4806541,1123.4806541
BLUE RUNNER,199116128702wd,112911991021385314,1,1129119910213015,7,12,6,1,1991,02,wd,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199116128702wd,,0,8,1166.9123576,1123.4806541,1123.4806541
BLUE RUNNER,199116128702wd,112911991021385314,1,1129119910213013,7,12,6,1,1991,02,wd,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199116128702wd,,0,8,1166.9123576,1443.2728794,1443.2728794
BLUE RUNNER,199116128701we,112141991012086191,1,1121419910120001,7,12,6,1,1991,01,we,8835280306,1.9862068966,0,0,2,0,0,630,1.2,0,0,1.9862068966,1.2,630,1.9862068966,199116128701we,,0,8,1166.9123576,2671.9167362,2671.9167362
BLUE RUNNER,199116128702wd,112911991021385314,1,1129119910213016,7,12,6,1,1991,02,wd,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199116128702wd,,0,8,1166.9123576,1123.4806541,1123.4806541
BLUE RUNNER,199116128701we,112141991011211235,1,1121419910112001,7,12,6,1,1991,01,we,8835280306,0,0,3,0,3,0,0,0,909,1,3,1,909,3,199116128701we,,0,8,1166.9123576,2671.9167362,2671.9167362
BLUE RUNNER,199116128702we,106291991022399214,1,1062919910223005,7,12,6,1,1991,02,we,8835280306,0,0,6,0,6,0,0,0,1676.4,2.28,6,2.28,1676.4,6,199116128702we,,0,8,1166.9123576,1446.8645219,1446.8645219
BLUE RUNNER,199116128701we,106291991011399214,1,1062919910113019,7,12,6,1,1991,01,we,8835280306,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
BLUE RUNNER,199116128701wd,106291991012311236,1,1062919910123005,7,12,6,1,1991,01,wd,8835280306,0,0,10,0,10,0,0,0,2944,3.6,10,3.6,2944,10,199116128701wd,,0,8,1166.9123576,1443.2728794,1443.2728794
BLUE RUNNER,199116128701we,106291991011399214,1,1062919910113018,7,12,6,1,1991,01,we,8835280306,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
BLUE RUNNER,199116128701we,106291991010699214,1,1062919910106020,7,12,6,1,1991,01,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
BLUE RUNNER,199116128702we,106291991022399214,1,1062919910223004,7,12,6,1,1991,02,we,8835280306,0,0,6,0,6,0,0,0,1564.8,1.56,6,1.56,1564.8,6,199116128702we,,0,8,1166.9123576,1446.8645219,1446.8645219
BLUE RUNNER,199116128701we,106291991011399214,1,1062919910113001,7,12,6,1,1991,01,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
BLUE RUNNER,199116128701we,106291991010699214,1,1062919910106019,7,12,6,1,1991,01,we,8835280306,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
BLUE RUNNER,199116128701we,106291991010699214,1,1062919910106008,7,12,6,1,1991,01,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
BLUEFISH,199116128702wd,112911991021385314,1,1129119910213017,7,12,6,1,1991,02,wd,8835250101,8.9379310345,0,0,9,0,0,4110,14.5,0,0,8.9379310345,14.5,4110,8.9379310345,199116128702wd,,0,8,1166.9123576,1123.4806541,1123.4806541
BLUEFISH,199116128702wd,112911991021385314,1,1129119910213013,7,12,6,1,1991,02,wd,8835250101,4.9655172414,0,0,5,0,0,2065,4.8,0,0,4.9655172414,4.8,2065,4.9655172414,199116128702wd,,0,8,1166.9123576,1443.2728794,1443.2728794
BLUEFISH,199116128701we,112911991012061935,1,1129119910120007,7,12,6,1,1991,01,we,8835250101,5.9586206897,0,0,6,0,0,2371,5,0,0,5.9586206897,5,2371,5.9586206897,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
BLUEFISH,199116128701we,112911991012061935,1,1129119910120005,7,12,6,1,1991,01,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
BLUEFISH,199116128701we,112911991011961935,1,1129119910119016,7,12,6,1,1991,01,we,8835250101,19.862068966,0,0,20,0,0,8140,18.8,0,0,19.862068966,18.8,8140,19.862068966,199116128701we,,0,8,1166.9123576,1126.2764808,1126.2764808
BLUEFISH,199116128701we,112911991012061935,1,1129119910120006,7,12,6,1,1991,01,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
BLUEFISH,199116128701we,112911991011961935,1,1129119910119001,7,12,6,1,1991,01,we,8835250101,9.9310344828,0,0,10,0,0,3805,7.9,0,0,9.9310344828,7.9,3805,9.9310344828,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
BLUEFISH,199116128701we,11291199101059139,1,1129119910105004,7,12,6,1,1991,01,we,8835250101,0,0,1,0,1,0,0,0,394,0.8,1,0.8,394,1,199116128701we,,0,8,1166.9123576,2671.9167362,2671.9167362
BLUEFISH,199116128702we,106291991021099286,1,1062919910210001,7,12,6,1,1991,02,we,8835250101,0,0,3,0,3,0,0,0,1120,2.1,3,2.1,1120,3,199116128702we,,0,8,1166.9123576,1446.8645219,1446.8645219
BLUEFISH,199116128701we,112911991012061935,1,1129119910120004,7,12,6,1,1991,01,we,8835250101,14.896551724,2,0,15,0,2,7377,29.7,0,0,16.896551724,29.7,7377,14.896551724,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
CERO,199116128701we,112141991011211235,1,1121419910112003,7,12,6,1,1991,01,we,8850030503,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199116128701we,,0,8,1166.9123576,2079.888568,2079.888568
CERO,199116128701we,112141991011211235,1,1121419910112002,7,12,6,1,1991,01,we,8850030503,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199116128701we,,0,8,1166.9123576,2079.888568,2079.888568
COBIA,199116128701we,112911991012061935,1,1129119910120016,7,12,6,1,1991,01,we,8835260101,0,0,1,0,1,0,0,0,898,10,1,10,898,1,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
CREVALLE JACK,199116128701wd,11291199101099146,1,1129119910109001,7,12,6,1,1991,01,wd,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199116128701wd,,0,8,1166.9123576,1443.2728794,1443.2728794
CREVALLE JACK,199116128701we,112911991012061935,1,1129119910120006,7,12,6,1,1991,01,we,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
CREVALLE JACK,199116128701we,112141991011211235,1,1121419910112004,7,12,6,1,1991,01,we,8835280303,0.9931034483,0,0,1,0,0,327,0.8,0,0,0.9931034483,0.8,327,0.9931034483,199116128701we,,0,8,1166.9123576,2671.9167362,2671.9167362
CREVALLE JACK,199116128702we,106291991021099286,1,1062919910210002,7,12,6,1,1991,02,we,8835280303,0,0,2,0,2,0,0,0,654,1.6,2,1.6,654,2,199116128702we,,0,8,1166.9123576,1446.8645219,1446.8645219
CREVALLE JACK,199116128701we,112141991011211235,1,1121419910112001,7,12,6,1,1991,01,we,8835280303,0,0,2,0,2,0,0,0,780,2.2,2,2.2,780,2,199116128701we,,0,8,1166.9123576,2671.9167362,2671.9167362
CREVALLE JACK,199116128701we,11291199101059139,1,1129119910105003,7,12,6,1,1991,01,we,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199116128701we,,0,8,1166.9123576,2671.9167362,2671.9167362
CREVALLE JACK,199116128701we,11291199101059139,1,1129119910105004,7,12,6,1,1991,01,we,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199116128701we,,0,8,1166.9123576,2671.9167362,2671.9167362
CUBERA SNAPPER,199116128701wd,106291991012311236,1,1062919910123005,7,12,6,1,1991,01,wd,8835360101,0,0,3,0,3,0,0,0,3240,35.4,3,35.4,3240,3,199116128701wd,,0,8,1166.9123576,1443.2728794,1443.2728794
DOLPHIN,199116128702we,106291991021799286,1,1062919910217013,7,12,6,1,1991,02,we,8835290101,0.9931034483,0,0,1,0,0,556,1.7,0,0,0.9931034483,1.7,556,0.9931034483,199116128702we,,0,8,1166.9123576,1446.8645219,1446.8645219
DOLPHIN,199116128701wd,106291991012299214,1,1062919910122004,7,12,6,1,1991,01,wd,8835290101,0,0,1,0,1,0,0,0,731,3.7,1,3.7,731,1,199116128701wd,,0,8,1166.9123576,1443.2728794,1443.2728794
FALSE PILCHARD,199116128701we,112141991011211235,1,1121419910112004,7,12,6,1,1991,01,we,8747010801,0,0,12,0,12,0,0,0,1557.6,1.2,12,1.2,1557.6,12,199116128701we,,0,8,1166.9123576,2671.9167362,2671.9167362
FALSE PILCHARD,199116128701we,112141991011211235,1,1121419910112001,7,12,6,1,1991,01,we,8747010801,0,0,16,0,16,0,0,0,2096,1.6,16,1.6,2096,16,199116128701we,,0,8,1166.9123576,2671.9167362,2671.9167362
FALSE PILCHARD,199116128702we,112141991020986296,1,1121419910209003,7,12,6,1,1991,02,we,8747010801,0,0,6,0,6,0,0,0,774,0.6,6,0.6,774,6,199116128702we,,0,8,1166.9123576,2671.9167362,2671.9167362
FALSE PILCHARD,199116128702we,112141991020986296,1,1121419910209002,7,12,6,1,1991,02,we,8747010801,0,0,12,0,12,0,0,0,1557.6,1.2,12,1.2,1557.6,12,199116128702we,,0,8,1166.9123576,2671.9167362,2671.9167362
FALSE PILCHARD,199116128702wd,112141991020111236,1,1121419910201008,7,12,6,1,1991,02,wd,8747010801,3.9724137931,0,10,4,10,0,499.5,0.4,1248.75,1,13.972413793,1.4,1748.25,13.972413793,199116128702wd,,0,8,1166.9123576,1443.2728794,1443.2728794
FLORIDA POMPANO,199116128701we,11291199101059139,1,1129119910105004,7,12,6,1,1991,01,we,8835280901,0,0,1,0,1,0,0,0,224,0.2,1,0.2,224,1,199116128701we,,0,8,1166.9123576,2671.9167362,2671.9167362
GAG,199116128701we,112911991012061935,1,1129119910120006,7,12,6,1,1991,01,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
GAG,199116128701wd,10629199101229993,1,1062919910122012,7,12,6,1,1991,01,wd,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199116128701wd,,0,8,1166.9123576,2665.2840698,2665.2840698
GRAY SNAPPER,199116128702wd,112911991021385314,1,1129119910213016,7,12,6,1,1991,02,wd,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199116128702wd,,0,8,1166.9123576,1123.4806541,1123.4806541
GRAY SNAPPER,199116128702wd,112911991021385314,1,1129119910213014,7,12,6,1,1991,02,wd,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199116128702wd,,0,8,1166.9123576,1123.4806541,1123.4806541
GRAY SNAPPER,199116128702wd,112911991021385314,1,1129119910213013,7,12,6,1,1991,02,wd,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199116128702wd,,0,8,1166.9123576,1443.2728794,1443.2728794
GRAY SNAPPER,199116128702we,106291991022399214,1,1062919910223009,7,12,6,1,1991,02,we,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199116128702we,,0,8,1166.9123576,1126.2764808,1126.2764808
GRAY SNAPPER,199116128702wd,112911991021385314,1,1129119910213015,7,12,6,1,1991,02,wd,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199116128702wd,,0,8,1166.9123576,1123.4806541,1123.4806541
GRAY SNAPPER,199116128701wd,10629199101229993,1,1062919910122012,7,12,6,1,1991,01,wd,8835360102,0,0,4,0,4,0,0,0,765,0.7,4,0.7,765,4,199116128701wd,,0,8,1166.9123576,2665.2840698,2665.2840698
GRAY SNAPPER,199116128701wd,10629199101229993,1,1062919910122011,7,12,6,1,1991,01,wd,8835360102,0,0,4,0,4,0,0,0,969,1.3,4,1.3,969,4,199116128701wd,,0,8,1166.9123576,2665.2840698,2665.2840698
GRAY SNAPPER,199116128702we,106291991022399214,1,1062919910223008,7,12,6,1,1991,02,we,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199116128702we,,0,8,1166.9123576,1446.8645219,1446.8645219
GRAY SNAPPER,199116128701we,106291991011399214,1,1062919910113020,7,12,6,1,1991,01,we,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
GRAY SNAPPER,199116128701we,106291991011399214,1,1062919910113019,7,12,6,1,1991,01,we,8835360102,0,0,1,0,1,0,0,0,337,0.7,1,0.7,337,1,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
GRAY SNAPPER,199116128701we,106291991011399214,1,1062919910113018,7,12,6,1,1991,01,we,8835360102,0,0,1,0,1,0,0,0,337,0.7,1,0.7,337,1,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
GRAY TRIGGERFISH,199116128702we,106291991022399214,1,1062919910223006,7,12,6,1,1991,02,we,8860020201,0,0,1,0,1,0,0,0,334,0.7,1,0.7,334,1,199116128702we,,0,8,1166.9123576,1446.8645219,1446.8645219
GRAY TRIGGERFISH,199116128701wd,106291991013199278,1,1062919910131010,7,12,6,1,1991,01,wd,8860020201,0,0,2,0,2,0,0,0,668,1.4,2,1.4,668,2,199116128701wd,,0,8,1166.9123576,1443.2728794,1443.2728794
GRAY TRIGGERFISH,199116128702we,106291991022399214,1,1062919910223007,7,12,6,1,1991,02,we,8860020201,0,0,1,0,1,0,0,0,341,0.9,1,0.9,341,1,199116128702we,,0,8,1166.9123576,1446.8645219,1446.8645219
GRAY TRIGGERFISH,199116128701wd,106291991012311236,1,1062919910123015,7,12,6,1,1991,01,wd,8860020201,0,0,2,0,2,0,0,0,668,1.4,2,1.4,668,2,199116128701wd,,0,8,1166.9123576,1443.2728794,1443.2728794
GRAY TRIGGERFISH,199116128701wd,106291991012311236,1,1062919910123013,7,12,6,1,1991,01,wd,8860020201,0,0,1,0,1,0,0,0,334,0.7,1,0.7,334,1,199116128701wd,,0,8,1166.9123576,1443.2728794,1443.2728794
GRAY TRIGGERFISH,199116128701we,106291991011399214,1,1062919910113001,7,12,6,1,1991,01,we,8860020201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
GRAY TRIGGERFISH,199116128701wd,106291991012299214,1,1062919910122007,7,12,6,1,1991,01,wd,8860020201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199116128701wd,,0,8,1166.9123576,1443.2728794,1443.2728794
GRAY TRIGGERFISH,199116128701we,106291991010699214,1,1062919910106019,7,12,6,1,1991,01,we,8860020201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199116128701we,,0,8,1166.9123576,1446.8645219,1446.8645219
GRAY TRIGGERFISH,199116128701wd,106291991013199278,1,1062919910131012,7,12,6,1,1991,01,wd,8860020201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199116128701wd,,0,8,1166.9123576,1443.2728794,1443.2728794
GREAT BARRACUDA,199116128702wd,112141991021586296,1,1121419910215001,7,12,6,1,1991,02,wd,8837010104,0.9931034483,0,0,1,0,0,993,5.3,0,0,0.9931034483,5.3,993,0.9931034483,199116128702wd,,0,8,1166.9123576,2665.2840698,2665.2840698
